community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_gthrd_e	0.125	0.05	1	0.00625	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_h2o_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_h_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_istfrnA_e	0.125	0.09	1	0.01125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_istfrnB_e	0.125	0.06	1	0.0075	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_no2_e	0.125	0.69	1	0.08625	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_s_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_ura_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_arg__L_e	1.0	0.11	1	0.11	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_fe2_e	1.0	0.06	1	0.06	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_fe3_e	1.0	0.1	1	0.1	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_fe3pyovd_kt_e	1.0	0.74	1	0.74	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_glc__D_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_glyald_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_glyc3p_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_glyc_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_gthrd_e	1.0	0.05	1	0.05	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_h2o_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_h_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_istfrnA_e	1.0	0.09	1	0.09	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_istfrnB_e	1.0	0.06	1	0.06	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_lys__L_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_no2_e	1.0	0.69	1	0.69	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_s_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_ser__L_e	1.0	0.04	1	0.04	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_ura_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenibacillus_pabuli_NBRC_13638_	M_val__L_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenisporosarcina_indica_PN2_	M_cellb_e	0.25	0.72	1	0.18	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenisporosarcina_indica_PN2_	M_fe2_e	0.25	0.06	1	0.015	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenisporosarcina_indica_PN2_	M_fe3_e	0.25	0.1	1	0.025	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenisporosarcina_indica_PN2_	M_fe3pyovd_kt_e	0.25	0.74	1	0.185	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenisporosarcina_indica_PN2_	M_gal_e	0.25	0.01	1	0.0025	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenisporosarcina_indica_PN2_	M_glyc3p_e	0.25	0.02	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenisporosarcina_indica_PN2_	M_glyc_e	0.25	0.01	1	0.0025	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenisporosarcina_indica_PN2_	M_h2o_e	0.25	0.01	1	0.0025	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenisporosarcina_indica_PN2_	M_h_e	0.25	0.01	1	0.0025	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenisporosarcina_indica_PN2_	M_lys__L_e	0.25	0.01	1	0.0025	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Paenisporosarcina_indica_PN2_	M_o2_e	0.25	0.22	1	0.055	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Pseudomonas_putida_PA14H7_	M_arg__L_e	0.125	0.11	1	0.01375	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Pseudomonas_putida_PA14H7_	M_fe2_e	0.125	0.06	1	0.0075	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Pseudomonas_putida_PA14H7_	M_fe3_e	0.125	0.1	1	0.0125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Pseudomonas_putida_PA14H7_	M_fe3pyovd_kt_e	0.125	0.74	1	0.0925	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Pseudomonas_putida_PA14H7_	M_gal_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Pseudomonas_putida_PA14H7_	M_glc__D_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Pseudomonas_putida_PA14H7_	M_glyc3p_e	0.125	0.02	1	0.0025	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Pseudomonas_putida_PA14H7_	M_glyc_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Pseudomonas_putida_PA14H7_	M_h2o_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Pseudomonas_putida_PA14H7_	M_h_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Pseudomonas_putida_PA14H7_	M_lys__L_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Pseudomonas_putida_PA14H7_	M_no2_e	0.125	0.69	1	0.08625	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Pseudomonas_putida_PA14H7_	M_ura_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_arg__L_e	0.125	0.11	1	0.01375	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_fe2_e	0.125	0.06	1	0.0075	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_fe3_e	0.125	0.1	1	0.0125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_fe3pyovd_kt_e	0.125	0.74	1	0.0925	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_glc__D_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_glyc_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_h2o_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_h_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_istfrnA_e	0.125	0.09	1	0.01125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_istfrnB_e	0.125	0.06	1	0.0075	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_lys__L_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_no2_e	0.125	0.69	1	0.08625	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_no3_e	0.125	0.11	1	0.01375	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_o2_e	0.125	0.22	1	0.0275	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_s_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_tyr__L_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Rhodococcus_erythropolis_CCM2595_	M_ura_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
