community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenibacillus_glucanolyticus_5162_	M_nh4_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenibacillus_glucanolyticus_5162_	M_no2_e	0.25	0.02	1	0.005	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenibacillus_glucanolyticus_5162_	M_pi_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenibacillus_glucanolyticus_5162_	M_xyl__D_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenisporosarcina_indica_PN2_	M_acald_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenisporosarcina_indica_PN2_	M_etoh_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenisporosarcina_indica_PN2_	M_fe2_e	0.25	0.02	1	0.005	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenisporosarcina_indica_PN2_	M_fe3_e	0.25	0.13	1	0.0325	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenisporosarcina_indica_PN2_	M_glyc3p_e	0.25	0.02	1	0.005	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenisporosarcina_indica_PN2_	M_glyc_e	0.25	0.02	1	0.005	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenisporosarcina_indica_PN2_	M_h2s_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenisporosarcina_indica_PN2_	M_h_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenisporosarcina_indica_PN2_	M_indole_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenisporosarcina_indica_PN2_	M_lys__L_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenisporosarcina_indica_PN2_	M_nh4_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Paenisporosarcina_indica_PN2_	M_pi_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Stenotrophomonas_rhizophila_QL_P4_	M_acald_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Stenotrophomonas_rhizophila_QL_P4_	M_arg__L_e	0.25	0.08	1	0.02	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Stenotrophomonas_rhizophila_QL_P4_	M_etoh_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Stenotrophomonas_rhizophila_QL_P4_	M_fe2_e	0.25	0.02	1	0.005	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Stenotrophomonas_rhizophila_QL_P4_	M_fe3_e	0.25	0.13	1	0.0325	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Stenotrophomonas_rhizophila_QL_P4_	M_glc__D_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Stenotrophomonas_rhizophila_QL_P4_	M_glyc_e	0.25	0.02	1	0.005	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Stenotrophomonas_rhizophila_QL_P4_	M_h2s_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Stenotrophomonas_rhizophila_QL_P4_	M_h_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Stenotrophomonas_rhizophila_QL_P4_	M_indole_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Stenotrophomonas_rhizophila_QL_P4_	M_lys__L_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Stenotrophomonas_rhizophila_QL_P4_	M_nh4_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Stenotrophomonas_rhizophila_QL_P4_	M_no2_e	0.25	0.02	1	0.005	804.LS11.128
all	minimal	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	Stenotrophomonas_rhizophila_QL_P4_	M_pi_e	0.25	0.01	1	0.0025	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_arg__L_e	0.3333333333333333	0.03	1	0.0099999999999999	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_asp__L_e	0.3333333333333333	0.01	1	0.0033333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_cellb_e	0.3333333333333333	0.29	1	0.0966666666666666	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_cgly_e	0.3333333333333333	0.01	1	0.0033333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_cu2_e	0.3333333333333333	1.0	1	0.3333333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_fe2_e	0.3333333333333333	0.32	1	0.1066666666666666	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_fe3_e	0.3333333333333333	0.1	1	0.0333333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_g3pg_e	0.3333333333333333	0.48	1	0.1599999999999999	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_gal_e	0.3333333333333333	0.01	1	0.0033333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_glc__D_e	0.3333333333333333	0.02	1	0.0066666666666666	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_glyc3p_e	0.3333333333333333	0.18	1	0.06	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_glyc_e	0.3333333333333333	0.02	1	0.0066666666666666	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_hxan_e	0.3333333333333333	0.01	1	0.0033333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_pi_e	0.3333333333333333	0.34	1	0.1133333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_ura_e	0.3333333333333333	0.04	1	0.0133333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Buttiauxella_ferragutiae_ATCC_51602_	M_xyl__D_e	0.3333333333333333	0.06	1	0.0199999999999999	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Paenibacillus_glucanolyticus_5162_	M_fe2_e	0.3333333333333333	0.32	1	0.1066666666666666	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Paenibacillus_glucanolyticus_5162_	M_fe3_e	0.3333333333333333	0.1	1	0.0333333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Paenibacillus_glucanolyticus_5162_	M_gal_e	0.3333333333333333	0.01	1	0.0033333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Paenibacillus_glucanolyticus_5162_	M_glyc3p_e	0.3333333333333333	0.18	1	0.06	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Paenibacillus_glucanolyticus_5162_	M_glyc_e	0.3333333333333333	0.02	1	0.0066666666666666	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Paenibacillus_glucanolyticus_5162_	M_istfrnA_e	0.3333333333333333	0.22	1	0.0733333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Paenibacillus_glucanolyticus_5162_	M_istfrnB_e	0.3333333333333333	0.01	1	0.0033333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Paenibacillus_glucanolyticus_5162_	M_no2_e	0.3333333333333333	0.23	1	0.0766666666666666	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Paenibacillus_glucanolyticus_5162_	M_pi_e	0.3333333333333333	0.34	1	0.1133333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Paenibacillus_glucanolyticus_5162_	M_ura_e	0.3333333333333333	0.04	1	0.0133333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Paenibacillus_glucanolyticus_5162_	M_xyl__D_e	0.3333333333333333	0.06	1	0.0199999999999999	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Paenibacillus_glucanolyticus_5162_	M_xylan4_e	0.3333333333333333	0.25	1	0.0833333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Stenotrophomonas_rhizophila_QL_P4_	M_arg__L_e	0.3333333333333333	0.03	1	0.0099999999999999	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Stenotrophomonas_rhizophila_QL_P4_	M_cgly_e	0.3333333333333333	0.01	1	0.0033333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Stenotrophomonas_rhizophila_QL_P4_	M_fe2_e	0.3333333333333333	0.32	1	0.1066666666666666	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Stenotrophomonas_rhizophila_QL_P4_	M_fe3_e	0.3333333333333333	0.1	1	0.0333333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Stenotrophomonas_rhizophila_QL_P4_	M_glc__D_e	0.3333333333333333	0.02	1	0.0066666666666666	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Stenotrophomonas_rhizophila_QL_P4_	M_glyc_e	0.3333333333333333	0.02	1	0.0066666666666666	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Stenotrophomonas_rhizophila_QL_P4_	M_no2_e	0.3333333333333333	0.23	1	0.0766666666666666	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Stenotrophomonas_rhizophila_QL_P4_	M_pi_e	0.3333333333333333	0.34	1	0.1133333333333333	804.LS11.128
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Stenotrophomonas_rhizophila_QL_P4_	M_ura_e	0.3333333333333333	0.04	1	0.0133333333333333	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_acald_e	0.6666666666666666	0.03	1	0.0199999999999999	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_cu2_e	0.6666666666666666	1.0	1	0.6666666666666666	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_fe2_e	0.6666666666666666	0.39	1	0.26	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_fe3pyovd_kt_e	0.6666666666666666	0.27	1	0.18	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_gal_e	0.6666666666666666	0.01	1	0.0066666666666666	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_glc__D_e	0.6666666666666666	0.02	1	0.0133333333333333	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_glu__L_e	0.6666666666666666	0.02	1	0.0133333333333333	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_glyc3p_e	0.6666666666666666	0.02	1	0.0133333333333333	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_gthrd_e	0.6666666666666666	0.05	1	0.0333333333333333	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_istfrnA_e	0.6666666666666666	0.6	1	0.3999999999999999	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_istfrnB_e	0.6666666666666666	0.01	1	0.0066666666666666	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_nh4_e	0.6666666666666666	0.36	1	0.24	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_no3_e	0.6666666666666666	0.05	1	0.0333333333333333	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_o2_e	0.6666666666666666	0.74	1	0.4933333333333333	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_pi_e	0.6666666666666666	0.01	1	0.0066666666666666	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_s_e	0.6666666666666666	0.01	1	0.0066666666666666	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Bacillus_cihuensis_FJAT_14515_	M_udcpp_e	0.6666666666666666	1.0	1	0.6666666666666666	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_LalaDgluMdap_e	0.6666666666666666	0.01	1	0.0066666666666666	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_acald_e	0.6666666666666666	0.03	1	0.0199999999999999	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_fe2_e	0.6666666666666666	0.39	1	0.26	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_fe3pyovd_kt_e	0.6666666666666666	0.27	1	0.18	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_gal_e	0.6666666666666666	0.01	1	0.0066666666666666	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_glyald_e	0.6666666666666666	0.01	1	0.0066666666666666	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_glyc3p_e	0.6666666666666666	0.02	1	0.0133333333333333	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_istfrnA_e	0.6666666666666666	0.6	1	0.3999999999999999	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_istfrnB_e	0.6666666666666666	0.01	1	0.0066666666666666	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_nh4_e	0.6666666666666666	0.36	1	0.24	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_pi_e	0.6666666666666666	0.01	1	0.0066666666666666	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_udcpp_e	0.6666666666666666	1.0	1	0.6666666666666666	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_ura_e	0.6666666666666666	0.22	1	0.1466666666666666	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_acald_e	0.3333333333333333	0.03	1	0.0099999999999999	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_cellb_e	0.3333333333333333	0.02	1	0.0066666666666666	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_cys__L_e	0.3333333333333333	0.24	1	0.0799999999999999	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_fe2_e	0.3333333333333333	0.39	1	0.13	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_fe3pyovd_kt_e	0.3333333333333333	0.27	1	0.09	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_istfrnA_e	0.3333333333333333	0.6	1	0.1999999999999999	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_istfrnB_e	0.3333333333333333	0.01	1	0.0033333333333333	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_nh4_e	0.3333333333333333	0.36	1	0.12	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_s_e	0.3333333333333333	0.01	1	0.0033333333333333	804.LS11.128
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_ura_e	0.3333333333333333	0.22	1	0.0733333333333333	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_4abut_e	1.0	0.02	1	0.02	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_acald_e	1.0	0.02	1	0.02	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_ala__D_e	1.0	0.01	1	0.01	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_ala__L_e	1.0	0.02	1	0.02	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_alaala_e	1.0	0.02	1	0.02	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_arab__D_e	1.0	0.01	1	0.01	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_arg__L_e	1.0	0.01	1	0.01	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_asp__L_e	1.0	0.01	1	0.01	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_cgly_e	1.0	0.02	1	0.02	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_cu2_e	1.0	1.0	1	1.0	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_cys__L_e	1.0	0.01	1	0.01	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_fe3_e	1.0	0.2	1	0.2	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_g3pg_e	1.0	0.53	1	0.53	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_glu__L_e	1.0	0.04	1	0.04	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_glyc3p_e	1.0	0.4	1	0.4	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_gthrd_e	1.0	0.02	1	0.02	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_leu__L_e	1.0	0.02	1	0.02	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_lys__L_e	1.0	0.16	1	0.16	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_nh4_e	1.0	0.01	1	0.01	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_phe__L_e	1.0	0.02	1	0.02	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_pi_e	1.0	0.03	1	0.03	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_thr__L_e	1.0	0.01	1	0.01	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_tyr__L_e	1.0	0.02	1	0.02	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_uri_e	1.0	0.01	1	0.01	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_val__L_e	1.0	0.01	1	0.01	804.LS11.128
all	minimal	Paenibacillus_glucanolyticus_5162_	Buttiauxella_ferragutiae_ATCC_51602_	M_xyl__D_e	1.0	0.01	1	0.01	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_cgly_e	0.5	0.01	1	0.005	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_cu2_e	0.5	1.0	1	0.5	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_fe2_e	0.5	0.67	1	0.335	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_fe3_e	0.5	0.01	1	0.005	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_fe3pyovd_kt_e	0.5	0.01	1	0.005	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_glc__D_e	0.5	0.03	1	0.015	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_glyc3p_e	0.5	0.03	1	0.015	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_glyc_e	0.5	0.02	1	0.01	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_gthrd_e	0.5	0.9	1	0.45	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_istfrnA_e	0.5	0.32	1	0.16	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_istfrnB_e	0.5	0.01	1	0.005	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_nh4_e	0.5	0.01	1	0.005	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_no3_e	0.5	0.02	1	0.01	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_o2_e	0.5	0.99	1	0.495	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_pi_e	0.5	0.01	1	0.005	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_pyovd_kt_e	0.5	0.01	1	0.005	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Bacillus_cihuensis_FJAT_14515_	M_rib__D_e	0.5	0.01	1	0.005	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Buttiauxella_ferragutiae_ATCC_51602_	M_arg__L_e	0.5	0.02	1	0.01	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Buttiauxella_ferragutiae_ATCC_51602_	M_cgly_e	0.5	0.01	1	0.005	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Buttiauxella_ferragutiae_ATCC_51602_	M_cu2_e	0.5	1.0	1	0.5	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Buttiauxella_ferragutiae_ATCC_51602_	M_cys__L_e	0.5	0.01	1	0.005	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Buttiauxella_ferragutiae_ATCC_51602_	M_fe2_e	0.5	0.67	1	0.335	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Buttiauxella_ferragutiae_ATCC_51602_	M_fe3_e	0.5	0.01	1	0.005	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Buttiauxella_ferragutiae_ATCC_51602_	M_fe3pyovd_kt_e	0.5	0.01	1	0.005	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Buttiauxella_ferragutiae_ATCC_51602_	M_g3pg_e	0.5	0.96	1	0.48	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Buttiauxella_ferragutiae_ATCC_51602_	M_glc__D_e	0.5	0.03	1	0.015	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Buttiauxella_ferragutiae_ATCC_51602_	M_glyc3p_e	0.5	0.03	1	0.015	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Buttiauxella_ferragutiae_ATCC_51602_	M_glyc_e	0.5	0.02	1	0.01	804.LS11.128
all	minimal	Paenibacillus_wynnii_DSM_18334_	Buttiauxella_ferragutiae_ATCC_51602_	M_gthrd_e	0.5	0.9	1	0.45	804.LS11.128
