community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Kurthia_senegalensis_type_strain_JC8E_	M_istfrnB_e	0.35	0.48	1	0.1679999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Kurthia_senegalensis_type_strain_JC8E_	M_mal__L_e	0.35	0.01	1	0.0034999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Kurthia_senegalensis_type_strain_JC8E_	M_rib__D_e	0.35	0.01	1	0.0034999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Marivita_cryptomonadis_CL_SK44_	M_etoh_e	1.0	0.49	1	0.49	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Marivita_cryptomonadis_CL_SK44_	M_fe2_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Marivita_cryptomonadis_CL_SK44_	M_fe3_e	1.0	0.98	1	0.98	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Marivita_cryptomonadis_CL_SK44_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Marivita_cryptomonadis_CL_SK44_	M_glc__D_e	1.0	0.86	1	0.86	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Marivita_cryptomonadis_CL_SK44_	M_glyc_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Marivita_cryptomonadis_CL_SK44_	M_h2o_e	1.0	0.03	1	0.03	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Marivita_cryptomonadis_CL_SK44_	M_h2s_e	1.0	0.36	1	0.36	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Marivita_cryptomonadis_CL_SK44_	M_mal__L_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Marivita_cryptomonadis_CL_SK44_	M_pi_e	1.0	0.58	1	0.58	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Marivita_cryptomonadis_CL_SK44_	M_rib__D_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Mucilaginibacter_pedocola_TBZ30_	M_cgly_e	0.6	0.76	1	0.4559999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Mucilaginibacter_pedocola_TBZ30_	M_dha_e	0.6	0.05	1	0.03	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Mucilaginibacter_pedocola_TBZ30_	M_etoh_e	0.6	0.49	1	0.294	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Mucilaginibacter_pedocola_TBZ30_	M_fe2_e	0.6	0.02	1	0.012	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Mucilaginibacter_pedocola_TBZ30_	M_fe3_e	0.6	0.98	1	0.588	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Mucilaginibacter_pedocola_TBZ30_	M_fe3pyovd_kt_e	0.6	0.02	1	0.012	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Mucilaginibacter_pedocola_TBZ30_	M_glc__D_e	0.6	0.86	1	0.516	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Mucilaginibacter_pedocola_TBZ30_	M_glu__L_e	0.6	0.57	1	0.3419999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Mucilaginibacter_pedocola_TBZ30_	M_glyc_e	0.6	0.02	1	0.012	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Mucilaginibacter_pedocola_TBZ30_	M_h2o_e	0.6	0.03	1	0.018	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Mucilaginibacter_pedocola_TBZ30_	M_h2s_e	0.6	0.36	1	0.216	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Mucilaginibacter_pedocola_TBZ30_	M_rib__D_e	0.6	0.01	1	0.006	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Mucilaginibacter_pedocola_TBZ30_	M_thr__L_e	0.6	1.0	1	0.6	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Mucilaginibacter_pedocola_TBZ30_	M_xylan4_e	0.6	1.0	1	0.6	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Pseudomonas_putida_PA14H7_	M_4abz_e	0.8	1.0	1	0.8	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Pseudomonas_putida_PA14H7_	M_cgly_e	0.8	0.76	1	0.6080000000000001	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Pseudomonas_putida_PA14H7_	M_etoh_e	0.8	0.49	1	0.392	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Pseudomonas_putida_PA14H7_	M_fe2_e	0.8	0.02	1	0.016	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Pseudomonas_putida_PA14H7_	M_fe3_e	0.8	0.98	1	0.784	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Pseudomonas_putida_PA14H7_	M_fe3pyovd_kt_e	0.8	0.02	1	0.016	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Pseudomonas_putida_PA14H7_	M_glc__D_e	0.8	0.86	1	0.6880000000000001	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Pseudomonas_putida_PA14H7_	M_glu__L_e	0.8	0.57	1	0.4559999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Pseudomonas_putida_PA14H7_	M_glyc_e	0.8	0.02	1	0.016	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Pseudomonas_putida_PA14H7_	M_h2o_e	0.8	0.03	1	0.024	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Pseudomonas_putida_PA14H7_	M_pi_e	0.8	0.58	1	0.4639999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Pseudomonas_putida_PA14H7_	M_rib__D_e	0.8	0.01	1	0.008	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bacillus_cecembensis_DSM_21993_	M_acald_e	0.3333333333333333	0.38	1	0.1266666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bacillus_cecembensis_DSM_21993_	M_cu2_e	0.3333333333333333	1.0	1	0.3333333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bacillus_cecembensis_DSM_21993_	M_etoh_e	0.3333333333333333	0.02	1	0.0066666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bacillus_cecembensis_DSM_21993_	M_fe3_e	0.3333333333333333	0.41	1	0.1366666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bacillus_cecembensis_DSM_21993_	M_fe3pyovd_kt_e	0.3333333333333333	0.02	1	0.0066666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bacillus_cecembensis_DSM_21993_	M_glyc3p_e	0.3333333333333333	0.41	1	0.1366666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bacillus_cecembensis_DSM_21993_	M_h2s_e	0.3333333333333333	0.01	1	0.0033333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bacillus_cecembensis_DSM_21993_	M_indole_e	0.3333333333333333	0.01	1	0.0033333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bacillus_cecembensis_DSM_21993_	M_lys__L_e	0.3333333333333333	0.01	1	0.0033333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bacillus_cecembensis_DSM_21993_	M_nh4_e	0.3333333333333333	0.01	1	0.0033333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bacillus_cecembensis_DSM_21993_	M_pi_e	0.3333333333333333	0.48	1	0.1599999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bacillus_cecembensis_DSM_21993_	M_pyovd_kt_e	0.3333333333333333	0.01	1	0.0033333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bacillus_cecembensis_DSM_21993_	M_val__L_e	0.3333333333333333	1.0	1	0.3333333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bradyrhizobium_erythrophlei_GAS401_	M_acald_e	0.5	0.38	1	0.19	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bradyrhizobium_erythrophlei_GAS401_	M_cu2_e	0.5	1.0	1	0.5	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bradyrhizobium_erythrophlei_GAS401_	M_etoh_e	0.5	0.02	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bradyrhizobium_erythrophlei_GAS401_	M_fe3_e	0.5	0.41	1	0.205	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bradyrhizobium_erythrophlei_GAS401_	M_fe3pyovd_kt_e	0.5	0.02	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bradyrhizobium_erythrophlei_GAS401_	M_gua_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bradyrhizobium_erythrophlei_GAS401_	M_h2s_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bradyrhizobium_erythrophlei_GAS401_	M_indole_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bradyrhizobium_erythrophlei_GAS401_	M_lys__L_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bradyrhizobium_erythrophlei_GAS401_	M_nh4_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bradyrhizobium_erythrophlei_GAS401_	M_orn_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bradyrhizobium_erythrophlei_GAS401_	M_pi_e	0.5	0.48	1	0.24	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bradyrhizobium_erythrophlei_GAS401_	M_pyovd_kt_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Bradyrhizobium_erythrophlei_GAS401_	M_ura_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Caballeronia_glathei_DSM_50014_	M_acald_e	0.3333333333333333	0.38	1	0.1266666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Caballeronia_glathei_DSM_50014_	M_etoh_e	0.3333333333333333	0.02	1	0.0066666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Caballeronia_glathei_DSM_50014_	M_fe3_e	0.3333333333333333	0.41	1	0.1366666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Caballeronia_glathei_DSM_50014_	M_fe3pyovd_kt_e	0.3333333333333333	0.02	1	0.0066666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Caballeronia_glathei_DSM_50014_	M_gua_e	0.3333333333333333	0.01	1	0.0033333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Caballeronia_glathei_DSM_50014_	M_h2s_e	0.3333333333333333	0.01	1	0.0033333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Caballeronia_glathei_DSM_50014_	M_indole_e	0.3333333333333333	0.01	1	0.0033333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Caballeronia_glathei_DSM_50014_	M_lys__L_e	0.3333333333333333	0.01	1	0.0033333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Caballeronia_glathei_DSM_50014_	M_nh4_e	0.3333333333333333	0.01	1	0.0033333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Caballeronia_glathei_DSM_50014_	M_pi_e	0.3333333333333333	0.48	1	0.1599999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Caballeronia_glathei_DSM_50014_	M_pyovd_kt_e	0.3333333333333333	0.01	1	0.0033333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Caballeronia_glathei_DSM_50014_	M_ura_e	0.3333333333333333	0.01	1	0.0033333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Marivita_cryptomonadis_CL_SK44_	M_acald_e	1.0	0.38	1	0.38	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Marivita_cryptomonadis_CL_SK44_	M_etoh_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Marivita_cryptomonadis_CL_SK44_	M_fe3_e	1.0	0.41	1	0.41	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Marivita_cryptomonadis_CL_SK44_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Marivita_cryptomonadis_CL_SK44_	M_h2s_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Marivita_cryptomonadis_CL_SK44_	M_indole_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Marivita_cryptomonadis_CL_SK44_	M_lys__L_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Marivita_cryptomonadis_CL_SK44_	M_nh4_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Marivita_cryptomonadis_CL_SK44_	M_orn_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Marivita_cryptomonadis_CL_SK44_	M_pi_e	1.0	0.48	1	0.48	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Marivita_cryptomonadis_CL_SK44_	M_pyovd_kt_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Marivita_cryptomonadis_CL_SK44_	M_val__L_e	1.0	1.0	1	1.0	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Mucilaginibacter_pedocola_TBZ30_	M_acald_e	0.5	0.38	1	0.19	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Mucilaginibacter_pedocola_TBZ30_	M_etoh_e	0.5	0.02	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Mucilaginibacter_pedocola_TBZ30_	M_fe3_e	0.5	0.41	1	0.205	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Mucilaginibacter_pedocola_TBZ30_	M_fe3pyovd_kt_e	0.5	0.02	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Mucilaginibacter_pedocola_TBZ30_	M_gua_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Mucilaginibacter_pedocola_TBZ30_	M_h2s_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Mucilaginibacter_pedocola_TBZ30_	M_indole_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Mucilaginibacter_pedocola_TBZ30_	M_lys__L_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Mucilaginibacter_pedocola_TBZ30_	M_nh4_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Mucilaginibacter_pedocola_TBZ30_	M_orn_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Mucilaginibacter_pedocola_TBZ30_	M_pyovd_kt_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Pseudobutyrivibrio_ruminis_HUN009_	M_acald_e	1.0	0.38	1	0.38	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe3_e	1.0	0.41	1	0.41	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Pseudobutyrivibrio_ruminis_HUN009_	M_gua_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Pseudobutyrivibrio_ruminis_HUN009_	M_nh4_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Pseudobutyrivibrio_ruminis_HUN009_	M_o2_e	1.0	1.0	1	1.0	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Pseudobutyrivibrio_ruminis_HUN009_	M_pi_e	1.0	0.48	1	0.48	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Pseudobutyrivibrio_ruminis_HUN009_	M_pyovd_kt_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudomonas_putida_PA14H7_	Pseudobutyrivibrio_ruminis_HUN009_	M_ura_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
