community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_acald_e	0.125	0.01	1	0.00125	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_anhgm_e	0.125	0.02	1	0.0025	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_cys__L_e	0.125	0.02	1	0.0025	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_etoh_e	0.125	0.02	1	0.0025	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_fald_e	0.125	0.02	1	0.0025	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_fe2_e	0.125	0.38	1	0.0475	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_fe3_e	0.125	0.59	1	0.07375	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_fe3pyovd_kt_e	0.125	0.04	1	0.005	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_g3pe_e	0.125	0.02	1	0.0025	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_glyc_e	0.125	0.01	1	0.00125	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_gua_e	0.125	0.02	1	0.0025	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_h2s_e	0.125	0.01	1	0.00125	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_h_e	0.125	0.01	1	0.00125	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_indole_e	0.125	0.01	1	0.00125	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_nh4_e	0.125	0.01	1	0.00125	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_orn_e	0.125	0.01	1	0.00125	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_pacald_e	0.125	0.01	1	0.00125	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_pi_e	0.125	0.36	1	0.045	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_pyovd_kt_e	0.125	0.01	1	0.00125	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_acald_e	0.2678571428571428	0.01	1	0.0026785714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_cu2_e	0.2678571428571428	1.0	1	0.2678571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_etoh_e	0.2678571428571428	0.02	1	0.0053571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.2678571428571428	0.38	1	0.1017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.2678571428571428	0.59	1	0.1580357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.2678571428571428	0.04	1	0.0107142857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.2678571428571428	0.03	1	0.0080357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_glu__L_e	0.2678571428571428	0.01	1	0.0026785714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc_e	0.2678571428571428	0.01	1	0.0026785714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_gua_e	0.2678571428571428	0.02	1	0.0053571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	0.2678571428571428	0.01	1	0.0026785714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_h_e	0.2678571428571428	0.01	1	0.0026785714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_indole_e	0.2678571428571428	0.01	1	0.0026785714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_nh4_e	0.2678571428571428	0.01	1	0.0026785714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_o2_e	0.2678571428571428	0.03	1	0.0080357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_orn_e	0.2678571428571428	0.01	1	0.0026785714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	0.2678571428571428	0.36	1	0.0964285714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_pyovd_kt_e	0.2678571428571428	0.01	1	0.0026785714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_spmd_e	0.2678571428571428	0.01	1	0.0026785714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Pseudomonas_fuscovaginae_LMG_2158_	M_val__L_e	0.2678571428571428	1.0	1	0.2678571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_acald_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_ala__D_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_cu2_e	0.1964285714285714	1.0	1	0.1964285714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_cys__L_e	0.1964285714285714	0.02	1	0.0039285714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_etoh_e	0.1964285714285714	0.02	1	0.0039285714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_fald_e	0.1964285714285714	0.02	1	0.0039285714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe2_e	0.1964285714285714	0.38	1	0.0746428571428571	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3_e	0.1964285714285714	0.59	1	0.1158928571428571	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3pyovd_kt_e	0.1964285714285714	0.04	1	0.0078571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_g3pe_e	0.1964285714285714	0.02	1	0.0039285714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_g3pg_e	0.1964285714285714	0.04	1	0.0078571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_glc__D_e	0.1964285714285714	0.03	1	0.0058928571428571	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_glu__L_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_glyc_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_gthrd_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_h2s_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_h_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_indole_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_mal__L_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_nh4_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_o2_e	0.1964285714285714	0.03	1	0.0058928571428571	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_orn_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_pi_e	0.1964285714285714	0.36	1	0.0707142857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_pyovd_kt_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingobium_yanoikuyae_ATCC_51230_	M_spmd_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_acald_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_ala__D_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_anhgm_e	0.1785714285714285	0.02	1	0.0035714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_cu2_e	0.1785714285714285	1.0	1	0.1785714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_cys__L_e	0.1785714285714285	0.02	1	0.0035714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_etoh_e	0.1785714285714285	0.02	1	0.0035714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_fald_e	0.1785714285714285	0.02	1	0.0035714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_fe2_e	0.1785714285714285	0.38	1	0.0678571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_fe3_e	0.1785714285714285	0.59	1	0.1053571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_fe3pyovd_kt_e	0.1785714285714285	0.04	1	0.0071428571428571	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_glc__D_e	0.1785714285714285	0.03	1	0.0053571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_glyc_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_h2s_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_h_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_indole_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_nh4_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_orn_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Sphingomonas_echinoides_ATCC_14820_	M_pyovd_kt_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_acald_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_bz_e	0.0535714285714285	1.0	1	0.0535714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_etoh_e	0.0535714285714285	0.02	1	0.0010714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_fe2_e	0.0535714285714285	0.38	1	0.0203571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_fe3_e	0.0535714285714285	0.59	1	0.0316071428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_fe3pyovd_kt_e	0.0535714285714285	0.04	1	0.0021428571428571	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_glc__D_e	0.0535714285714285	0.03	1	0.0016071428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_glu__L_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_glyc_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_h2s_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_h_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_indole_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_nh4_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_o2_e	0.0535714285714285	0.03	1	0.0016071428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_orn_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_pyovd_kt_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Xanthomonas_gardneri_ICMP7383_	M_spmd_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_arg__L_e	0.5	0.03	1	0.015	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_cu2_e	0.5	0.95	1	0.475	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_etoh_e	0.5	0.01	1	0.005	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe3_e	0.5	0.28	1	0.14	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe3pyovd_kt_e	0.5	0.05	1	0.025	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_glc__D_e	0.5	0.02	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_glyc_e	0.5	0.28	1	0.14	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_h2o_e	0.5	0.01	1	0.005	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_h_e	0.5	0.01	1	0.005	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_lys__L_e	0.5	0.04	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_o2_e	0.5	0.65	1	0.325	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_pi_e	0.5	0.57	1	0.285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_ppap_e	0.5	0.43	1	0.215	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Massilia_timonae_NEU_	M_arg__L_e	0.5	0.03	1	0.015	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Massilia_timonae_NEU_	M_cgly_e	0.5	0.72	1	0.36	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Massilia_timonae_NEU_	M_etoh_e	0.5	0.01	1	0.005	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Massilia_timonae_NEU_	M_fe2_e	0.5	0.49	1	0.245	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Massilia_timonae_NEU_	M_fe3_e	0.5	0.28	1	0.14	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
