community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Bacillus_circulans_NBRC_13626_	Lysinibacillus_macroides_DSM_54_	M_lys__L_e	0.6326530612244898	0.02	1	0.0126530612244897	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Lysinibacillus_macroides_DSM_54_	M_nh4_e	0.6326530612244898	0.02	1	0.0126530612244897	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Lysinibacillus_macroides_DSM_54_	M_pi_e	0.6326530612244898	0.06	1	0.0379591836734693	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Lysinibacillus_macroides_DSM_54_	M_rib__D_e	0.6326530612244898	0.04	1	0.0253061224489795	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Lysinibacillus_macroides_DSM_54_	M_stfrnA_e	0.6326530612244898	0.01	1	0.0063265306122448	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_acald_e	0.0408163265306122	0.02	1	0.0008163265306122	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_etoh_e	0.0408163265306122	0.01	1	0.0004081632653061	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_fe3_e	0.0408163265306122	0.64	1	0.0261224489795918	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_glc__D_e	0.0408163265306122	0.01	1	0.0004081632653061	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_glyald_e	0.0408163265306122	0.02	1	0.0008163265306122	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_glyc_e	0.0408163265306122	0.6	1	0.0244897959183673	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_glyclt_e	0.0408163265306122	0.01	1	0.0004081632653061	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_gua_e	0.0408163265306122	0.24	1	0.0097959183673469	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_h2s_e	0.0408163265306122	0.25	1	0.010204081632653	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_inost_e	0.0408163265306122	0.02	1	0.0008163265306122	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_istfrnA_e	0.0408163265306122	0.05	1	0.0020408163265306	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_istfrnB_e	0.0408163265306122	0.03	1	0.0012244897959183	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_lys__L_e	0.0408163265306122	0.02	1	0.0008163265306122	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_nh4_e	0.0408163265306122	0.02	1	0.0008163265306122	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_pi_e	0.0408163265306122	0.06	1	0.0024489795918367	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_rib__D_e	0.0408163265306122	0.04	1	0.0016326530612244	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_stfrnA_e	0.0408163265306122	0.01	1	0.0004081632653061	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_antibioticophila_GD11_	M_ura_e	0.0408163265306122	0.02	1	0.0008163265306122	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_acald_e	0.0204081632653061	0.02	1	0.0004081632653061	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_etoh_e	0.0204081632653061	0.01	1	0.000204081632653	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_fe3_e	0.0204081632653061	0.64	1	0.0130612244897959	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_glyald_e	0.0204081632653061	0.02	1	0.0004081632653061	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_glyb_e	0.0204081632653061	0.01	1	0.000204081632653	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_glyc_e	0.0204081632653061	0.6	1	0.0122448979591836	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_gua_e	0.0204081632653061	0.24	1	0.0048979591836734	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_h2s_e	0.0204081632653061	0.25	1	0.0051020408163265	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_istfrnA_e	0.0204081632653061	0.05	1	0.0010204081632653	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_istfrnB_e	0.0204081632653061	0.03	1	0.0006122448979591	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_lys__L_e	0.0204081632653061	0.02	1	0.0004081632653061	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_nh4_e	0.0204081632653061	0.02	1	0.0004081632653061	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_pi_e	0.0204081632653061	0.06	1	0.0012244897959183	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_rib__D_e	0.0204081632653061	0.04	1	0.0008163265306122	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_ser__L_e	0.0204081632653061	0.01	1	0.000204081632653	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_stfrnA_e	0.0204081632653061	0.01	1	0.000204081632653	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Paenibacillus_apiarius_NRRL_B_23460_	M_ura_e	0.0204081632653061	0.02	1	0.0004081632653061	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_acald_e	0.3469387755102041	0.02	1	0.006938775510204	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_etoh_e	0.3469387755102041	0.01	1	0.003469387755102	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_fe3_e	0.3469387755102041	0.64	1	0.2220408163265306	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_glc__D_e	0.3469387755102041	0.01	1	0.003469387755102	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_glyc_e	0.3469387755102041	0.6	1	0.2081632653061224	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_glyclt_e	0.3469387755102041	0.01	1	0.003469387755102	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_gua_e	0.3469387755102041	0.24	1	0.0832653061224489	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_h2s_e	0.3469387755102041	0.25	1	0.086734693877551	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_istfrnA_e	0.3469387755102041	0.05	1	0.0173469387755102	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_istfrnB_e	0.3469387755102041	0.03	1	0.0104081632653061	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_nh4_e	0.3469387755102041	0.02	1	0.006938775510204	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_o2_e	0.3469387755102041	1.0	1	0.3469387755102041	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_pi_e	0.3469387755102041	0.06	1	0.0208163265306122	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_rib__D_e	0.3469387755102041	0.04	1	0.0138775510204081	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_stfrnA_e	0.3469387755102041	0.01	1	0.003469387755102	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_thm_e	0.3469387755102041	0.01	1	0.003469387755102	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Romboutsia_timonensis_Marseille_P326_	M_ura_e	0.3469387755102041	0.02	1	0.006938775510204	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_hominis_A2_183_	M_acald_e	0.4285714285714285	0.02	1	0.0085714285714285	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_hominis_A2_183_	M_fe3_e	0.4285714285714285	0.64	1	0.2742857142857143	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_hominis_A2_183_	M_glc__D_e	0.4285714285714285	0.01	1	0.0042857142857142	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_hominis_A2_183_	M_glyald_e	0.4285714285714285	0.02	1	0.0085714285714285	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_hominis_A2_183_	M_glyc_e	0.4285714285714285	0.6	1	0.2571428571428571	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_hominis_A2_183_	M_gua_e	0.4285714285714285	0.24	1	0.1028571428571428	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_hominis_A2_183_	M_h2s_e	0.4285714285714285	0.25	1	0.1071428571428571	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_hominis_A2_183_	M_istfrnA_e	0.4285714285714285	0.05	1	0.0214285714285714	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_hominis_A2_183_	M_istfrnB_e	0.4285714285714285	0.03	1	0.0128571428571428	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_hominis_A2_183_	M_nh4_e	0.4285714285714285	0.02	1	0.0085714285714285	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_hominis_A2_183_	M_o2_e	0.4285714285714285	1.0	1	0.4285714285714285	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_hominis_A2_183_	M_rib__D_e	0.4285714285714285	0.04	1	0.0171428571428571	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_hominis_A2_183_	M_stfrnA_e	0.4285714285714285	0.01	1	0.0042857142857142	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_hominis_A2_183_	M_thm_e	0.4285714285714285	0.01	1	0.0042857142857142	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_hominis_A2_183_	M_ura_e	0.4285714285714285	0.02	1	0.0085714285714285	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_acald_e	0.0204081632653061	0.02	1	0.0004081632653061	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_fe3_e	0.0204081632653061	0.64	1	0.0130612244897959	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_glc__D_e	0.0204081632653061	0.01	1	0.000204081632653	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_h2s_e	0.0204081632653061	0.25	1	0.0051020408163265	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_nh4_e	0.0204081632653061	0.02	1	0.0004081632653061	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_ura_e	0.0204081632653061	0.02	1	0.0004081632653061	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Arthrobacter_luteolus_NBRC_107841_	M_acald_e	0.2	0.01	1	0.002	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Arthrobacter_luteolus_NBRC_107841_	M_ala__L_e	0.2	0.01	1	0.002	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Arthrobacter_luteolus_NBRC_107841_	M_arg__L_e	0.2	0.06	1	0.012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Arthrobacter_luteolus_NBRC_107841_	M_fe2_e	0.2	0.66	1	0.132	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Arthrobacter_luteolus_NBRC_107841_	M_fe3_e	0.2	0.13	1	0.026	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Arthrobacter_luteolus_NBRC_107841_	M_glc__D_e	0.2	0.25	1	0.05	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Arthrobacter_luteolus_NBRC_107841_	M_glyald_e	0.2	0.07	1	0.014	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Arthrobacter_luteolus_NBRC_107841_	M_glyc_e	0.2	0.27	1	0.054	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Arthrobacter_luteolus_NBRC_107841_	M_h2s_e	0.2	0.15	1	0.03	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Arthrobacter_luteolus_NBRC_107841_	M_h_e	0.2	0.02	1	0.004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Arthrobacter_luteolus_NBRC_107841_	M_istfrnB_e	0.2	0.06	1	0.012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Arthrobacter_luteolus_NBRC_107841_	M_nh4_e	0.2	0.02	1	0.004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_aquimaris_TF_12_TF12_	M_acald_e	0.2	0.01	1	0.002	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_aquimaris_TF_12_TF12_	M_ala__D_e	0.2	0.01	1	0.002	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_aquimaris_TF_12_TF12_	M_cellb_e	0.2	0.03	1	0.006	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_aquimaris_TF_12_TF12_	M_fe2_e	0.2	0.66	1	0.132	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_aquimaris_TF_12_TF12_	M_fe3_e	0.2	0.13	1	0.026	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_aquimaris_TF_12_TF12_	M_glc__D_e	0.2	0.25	1	0.05	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_aquimaris_TF_12_TF12_	M_glyald_e	0.2	0.07	1	0.014	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_aquimaris_TF_12_TF12_	M_glyc_e	0.2	0.27	1	0.054	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_aquimaris_TF_12_TF12_	M_h2s_e	0.2	0.15	1	0.03	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_aquimaris_TF_12_TF12_	M_h_e	0.2	0.02	1	0.004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_aquimaris_TF_12_TF12_	M_nac_e	0.2	1.0	1	0.2	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_aquimaris_TF_12_TF12_	M_nh4_e	0.2	0.02	1	0.004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_tuaregi_Marseille_P2489_	M_acald_e	0.2	0.01	1	0.002	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_tuaregi_Marseille_P2489_	M_arg__L_e	0.2	0.06	1	0.012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_tuaregi_Marseille_P2489_	M_fe2_e	0.2	0.66	1	0.132	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_tuaregi_Marseille_P2489_	M_fe3_e	0.2	0.13	1	0.026	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_tuaregi_Marseille_P2489_	M_glyc_e	0.2	0.27	1	0.054	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_tuaregi_Marseille_P2489_	M_h2s_e	0.2	0.15	1	0.03	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_tuaregi_Marseille_P2489_	M_h_e	0.2	0.02	1	0.004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_tuaregi_Marseille_P2489_	M_nh4_e	0.2	0.02	1	0.004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_chauvoei_JF4335_	M_acald_e	0.6	0.01	1	0.006	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_chauvoei_JF4335_	M_arg__L_e	0.6	0.06	1	0.036	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_chauvoei_JF4335_	M_fe2_e	0.6	0.66	1	0.396	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_chauvoei_JF4335_	M_fe3_e	0.6	0.13	1	0.078	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_chauvoei_JF4335_	M_glc__D_e	0.6	0.25	1	0.15	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_chauvoei_JF4335_	M_glyald_e	0.6	0.07	1	0.042	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_chauvoei_JF4335_	M_glyc_e	0.6	0.27	1	0.162	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_chauvoei_JF4335_	M_h2s_e	0.6	0.15	1	0.09	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_chauvoei_JF4335_	M_h_e	0.6	0.02	1	0.012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_chauvoei_JF4335_	M_istfrnB_e	0.6	0.06	1	0.036	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_chauvoei_JF4335_	M_nac_e	0.6	1.0	1	0.6	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_chauvoei_JF4335_	M_nh4_e	0.6	0.02	1	0.012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Flavonifractor_plautii_YL31_	M_acald_e	0.4	0.01	1	0.004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Flavonifractor_plautii_YL31_	M_ala__D_e	0.4	0.01	1	0.004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Flavonifractor_plautii_YL31_	M_arg__L_e	0.4	0.06	1	0.024	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Flavonifractor_plautii_YL31_	M_fe2_e	0.4	0.66	1	0.264	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Flavonifractor_plautii_YL31_	M_fe3_e	0.4	0.13	1	0.052	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Flavonifractor_plautii_YL31_	M_glyc_e	0.4	0.27	1	0.108	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Flavonifractor_plautii_YL31_	M_h2s_e	0.4	0.15	1	0.06	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Flavonifractor_plautii_YL31_	M_h_e	0.4	0.02	1	0.008	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Flavonifractor_plautii_YL31_	M_istfrnB_e	0.4	0.06	1	0.024	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Flavonifractor_plautii_YL31_	M_nac_e	0.4	1.0	1	0.4	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Flavonifractor_plautii_YL31_	M_nh4_e	0.4	0.02	1	0.008	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Romboutsia_timonensis_Marseille_P326_	M_acald_e	0.8	0.01	1	0.008	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Romboutsia_timonensis_Marseille_P326_	M_ala__D_e	0.8	0.01	1	0.008	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Romboutsia_timonensis_Marseille_P326_	M_fe2_e	0.8	0.66	1	0.528	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Romboutsia_timonensis_Marseille_P326_	M_fe3_e	0.8	0.13	1	0.104	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Romboutsia_timonensis_Marseille_P326_	M_glc__D_e	0.8	0.25	1	0.2	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Romboutsia_timonensis_Marseille_P326_	M_glyc_e	0.8	0.27	1	0.216	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Romboutsia_timonensis_Marseille_P326_	M_h2s_e	0.8	0.15	1	0.12	755.SSF.uneven.mix6.lane3.NoIndex.L003
