community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Corynebacterium_phoceense_MC1_	M_lys__L_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_fe2_e	0.2	0.98	1	0.196	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_gal_e	0.2	0.96	1	0.192	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_glc__D_e	0.2	0.74	1	0.148	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_istfrnB_e	0.2	0.02	1	0.004	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Methylobacterium_phyllostachyos_BL47_	M_fe2_e	0.2	0.98	1	0.196	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Methylobacterium_phyllostachyos_BL47_	M_orn_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Methylobacterium_phyllostachyos_BL47_	M_pi_e	0.2	0.02	1	0.004	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Methylobacterium_phyllostachyos_BL47_	M_ura_e	0.2	0.19	1	0.038	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Ornithobacterium_rhinotracheale_DSM_15997_	M_fe2_e	0.2	0.98	1	0.196	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Ornithobacterium_rhinotracheale_DSM_15997_	M_pi_e	0.2	0.02	1	0.004	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Ornithobacterium_rhinotracheale_DSM_15997_	M_ura_e	0.2	0.19	1	0.038	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Paenibacillus_alvei_DSM_29_	M_arg__L_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Paenibacillus_alvei_DSM_29_	M_fe2_e	0.2	0.98	1	0.196	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Paenibacillus_alvei_DSM_29_	M_istfrnB_e	0.2	0.02	1	0.004	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Paenibacillus_alvei_DSM_29_	M_lys__L_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Paenibacillus_alvei_DSM_29_	M_pi_e	0.2	0.02	1	0.004	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Paenibacillus_alvei_DSM_29_	M_udcpp_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Paenibacillus_alvei_DSM_29_	M_ura_e	0.2	0.19	1	0.038	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_arg__L_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_cellb_e	0.2	1.0	1	0.2	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_cgly_e	0.2	1.0	1	0.2	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_cu2_e	0.2	1.0	1	0.2	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_cys__L_e	0.2	0.04	1	0.008	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_dha_e	0.2	0.22	1	0.044	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_fe2_e	0.2	0.98	1	0.196	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_fum_e	0.2	0.03	1	0.006	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_g3pg_e	0.2	0.98	1	0.196	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_glc__D_e	0.2	0.74	1	0.148	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_glu__L_e	0.2	0.04	1	0.008	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_hxan_e	0.2	0.29	1	0.0579999999999999	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_leu__L_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_lys__L_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_orn_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_phe__L_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_pi_e	0.2	0.02	1	0.004	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_thr__L_e	0.2	0.32	1	0.064	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_trp__L_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_tyr__L_e	0.2	0.98	1	0.196	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Pantoea_septica_LMG_5345_	M_ura_e	0.2	0.19	1	0.038	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Bacillus_humi_DSM_16318_	M_LalaDgluMdap_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.125	0.05	1	0.00625	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Bacillus_humi_DSM_16318_	M_cu2_e	0.125	1.0	1	0.125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Bacillus_humi_DSM_16318_	M_fe2_e	0.125	0.05	1	0.00625	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Bacillus_humi_DSM_16318_	M_gal_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Bacillus_humi_DSM_16318_	M_glc__D_e	0.125	0.34	1	0.0425	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Bacillus_humi_DSM_16318_	M_glyald_e	0.125	0.03	1	0.00375	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Bacillus_humi_DSM_16318_	M_glyc_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Bacillus_humi_DSM_16318_	M_lys__L_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_3amp_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_LalaDgluMdapDala_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_LalaDgluMdap_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_ala__L_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_arg__L_e	0.125	0.05	1	0.00625	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_cellb_e	0.125	0.03	1	0.00375	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_cu2_e	0.125	1.0	1	0.125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_fe2_e	0.125	0.05	1	0.00625	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_g3pg_e	0.125	0.04	1	0.005	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_gal_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_glc__D_e	0.125	0.34	1	0.0425	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_glyald_e	0.125	0.03	1	0.00375	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_glyc_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_gthrd_e	0.125	0.35	1	0.04375	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_lys__L_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_s_e	0.125	0.56	1	0.07	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Buttiauxella_ferragutiae_ATCC_51602_	M_thr__L_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Clostridium_baratii_str_Sullivan_	M_fe2_e	0.125	0.05	1	0.00625	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Clostridium_baratii_str_Sullivan_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Clostridium_baratii_str_Sullivan_	M_gal_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Clostridium_baratii_str_Sullivan_	M_glc__D_e	0.125	0.34	1	0.0425	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Clostridium_baratii_str_Sullivan_	M_glyald_e	0.125	0.03	1	0.00375	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Clostridium_baratii_str_Sullivan_	M_glyc_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Clostridium_baratii_str_Sullivan_	M_istfrnA_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Clostridium_baratii_str_Sullivan_	M_istfrnB_e	0.125	0.36	1	0.045	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Clostridium_baratii_str_Sullivan_	M_lys__L_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_diphtheriae_NCTC11397_	M_fe2_e	0.125	0.05	1	0.00625	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_diphtheriae_NCTC11397_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_diphtheriae_NCTC11397_	M_gal_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_diphtheriae_NCTC11397_	M_glyald_e	0.125	0.03	1	0.00375	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_diphtheriae_NCTC11397_	M_glyc_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_diphtheriae_NCTC11397_	M_istfrnA_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_diphtheriae_NCTC11397_	M_istfrnB_e	0.125	0.36	1	0.045	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_diphtheriae_NCTC11397_	M_lys__L_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_diphtheriae_NCTC11397_	M_s_e	0.125	0.56	1	0.07	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_phoceense_MC1_	M_cu2_e	0.125	1.0	1	0.125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_phoceense_MC1_	M_fe2_e	0.125	0.05	1	0.00625	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_phoceense_MC1_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_phoceense_MC1_	M_gal_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_phoceense_MC1_	M_glc__D_e	0.125	0.34	1	0.0425	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_phoceense_MC1_	M_lys__L_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Corynebacterium_phoceense_MC1_	M_s_e	0.125	0.56	1	0.07	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Methylobacterium_phyllostachyos_BL47_	M_fe2_e	0.125	0.05	1	0.00625	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Methylobacterium_phyllostachyos_BL47_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Methylobacterium_phyllostachyos_BL47_	M_glyald_e	0.125	0.03	1	0.00375	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Methylobacterium_phyllostachyos_BL47_	M_glyc_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Methylobacterium_phyllostachyos_BL47_	M_s_e	0.125	0.56	1	0.07	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Ornithobacterium_rhinotracheale_DSM_15997_	M_fe2_e	0.125	0.05	1	0.00625	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Ornithobacterium_rhinotracheale_DSM_15997_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Ornithobacterium_rhinotracheale_DSM_15997_	M_glyc_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Ornithobacterium_rhinotracheale_DSM_15997_	M_s_e	0.125	0.56	1	0.07	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Paenibacillus_alvei_DSM_29_	M_arg__L_e	0.125	0.05	1	0.00625	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Paenibacillus_alvei_DSM_29_	M_fe2_e	0.125	0.05	1	0.00625	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Paenibacillus_alvei_DSM_29_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Paenibacillus_alvei_DSM_29_	M_glyald_e	0.125	0.03	1	0.00375	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Paenibacillus_alvei_DSM_29_	M_glyc_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Paenibacillus_alvei_DSM_29_	M_istfrnA_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Paenibacillus_alvei_DSM_29_	M_istfrnB_e	0.125	0.36	1	0.045	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Paenibacillus_alvei_DSM_29_	M_lys__L_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Paenibacillus_alvei_DSM_29_	M_s_e	0.125	0.56	1	0.07	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_3amp_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_LalaDgluMdapDala_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_LalaDgluMdap_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_arg__L_e	0.125	0.05	1	0.00625	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_cellb_e	0.125	0.03	1	0.00375	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_cu2_e	0.125	1.0	1	0.125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_fe2_e	0.125	0.05	1	0.00625	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_g3pg_e	0.125	0.04	1	0.005	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_glc__D_e	0.125	0.34	1	0.0425	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_glyald_e	0.125	0.03	1	0.00375	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_glyc_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_gthrd_e	0.125	0.35	1	0.04375	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_lys__L_e	0.125	0.01	1	0.00125	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_s_e	0.125	0.56	1	0.07	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Pantoea_septica_LMG_5345_	M_thr__L_e	0.125	0.02	1	0.0025	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_fe2_e	1.0	0.05	1	0.05	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_gal_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_glc__D_e	1.0	0.34	1	0.34	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_glyc_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_istfrnA_e	1.0	0.02	1	0.02	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_istfrnB_e	1.0	0.36	1	0.36	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_o2_e	1.0	1.0	1	1.0	1773.Columb.passer1.crop
all	minimal	Streptomyces_cinnamoneus_ATCC_12686_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_s_e	1.0	0.56	1	0.56	1773.Columb.passer1.crop
