community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3_e	0.1333333333333333	0.63	1	0.084	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingobium_yanoikuyae_ATCC_51230_	M_g3pe_e	0.1333333333333333	0.44	1	0.0586666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingobium_yanoikuyae_ATCC_51230_	M_glyc_e	0.1333333333333333	0.53	1	0.0706666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingobium_yanoikuyae_ATCC_51230_	M_h2s_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingobium_yanoikuyae_ATCC_51230_	M_h_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingobium_yanoikuyae_ATCC_51230_	M_indole_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingobium_yanoikuyae_ATCC_51230_	M_lys__L_e	0.1333333333333333	0.02	1	0.0026666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingobium_yanoikuyae_ATCC_51230_	M_orn_e	0.1333333333333333	0.1	1	0.0133333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingobium_yanoikuyae_ATCC_51230_	M_pi_e	0.1333333333333333	0.56	1	0.0746666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingomonas_echinoides_ATCC_14820_	M_anhgm_e	0.1333333333333333	0.03	1	0.004	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingomonas_echinoides_ATCC_14820_	M_arg__L_e	0.1333333333333333	0.03	1	0.004	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingomonas_echinoides_ATCC_14820_	M_cgly_e	0.1333333333333333	0.03	1	0.004	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingomonas_echinoides_ATCC_14820_	M_cu2_e	0.1333333333333333	1.0	1	0.1333333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingomonas_echinoides_ATCC_14820_	M_etoh_e	0.1333333333333333	0.06	1	0.008	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingomonas_echinoides_ATCC_14820_	M_fe2_e	0.1333333333333333	0.37	1	0.0493333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingomonas_echinoides_ATCC_14820_	M_fe3_e	0.1333333333333333	0.63	1	0.084	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingomonas_echinoides_ATCC_14820_	M_glyc_e	0.1333333333333333	0.53	1	0.0706666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingomonas_echinoides_ATCC_14820_	M_h2s_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingomonas_echinoides_ATCC_14820_	M_h_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingomonas_echinoides_ATCC_14820_	M_hxan_e	0.1333333333333333	0.03	1	0.004	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingomonas_echinoides_ATCC_14820_	M_indole_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingomonas_echinoides_ATCC_14820_	M_lys__L_e	0.1333333333333333	0.02	1	0.0026666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Sphingomonas_echinoides_ATCC_14820_	M_orn_e	0.1333333333333333	0.1	1	0.0133333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Xanthomonas_gardneri_ICMP7383_	M_4abut_e	0.0666666666666666	0.04	1	0.0026666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Xanthomonas_gardneri_ICMP7383_	M_arg__L_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Xanthomonas_gardneri_ICMP7383_	M_bz_e	0.0666666666666666	1.0	1	0.0666666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Xanthomonas_gardneri_ICMP7383_	M_cgly_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Xanthomonas_gardneri_ICMP7383_	M_etoh_e	0.0666666666666666	0.06	1	0.004	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Xanthomonas_gardneri_ICMP7383_	M_fe2_e	0.0666666666666666	0.37	1	0.0246666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Xanthomonas_gardneri_ICMP7383_	M_fe3_e	0.0666666666666666	0.63	1	0.042	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Xanthomonas_gardneri_ICMP7383_	M_glyc_e	0.0666666666666666	0.53	1	0.0353333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Xanthomonas_gardneri_ICMP7383_	M_h2s_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Xanthomonas_gardneri_ICMP7383_	M_h_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Xanthomonas_gardneri_ICMP7383_	M_indole_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Xanthomonas_gardneri_ICMP7383_	M_lys__L_e	0.0666666666666666	0.02	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Xanthomonas_gardneri_ICMP7383_	M_orn_e	0.0666666666666666	0.1	1	0.0066666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Moraxella_osloensis_CCUG_350_	Xanthomonas_gardneri_ICMP7383_	M_pi_e	0.0666666666666666	0.56	1	0.0373333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Chryseobacterium_arachidis_DSM_27619_	M_acald_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Chryseobacterium_arachidis_DSM_27619_	M_cgly_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Chryseobacterium_arachidis_DSM_27619_	M_cys__L_e	0.0666666666666666	0.9	1	0.06	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Chryseobacterium_arachidis_DSM_27619_	M_etoh_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Chryseobacterium_arachidis_DSM_27619_	M_fe2_e	0.0666666666666666	0.34	1	0.0226666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Chryseobacterium_arachidis_DSM_27619_	M_fe3pyovd_kt_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Chryseobacterium_arachidis_DSM_27619_	M_glyc_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Chryseobacterium_arachidis_DSM_27619_	M_h2o_e	0.0666666666666666	0.02	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Chryseobacterium_arachidis_DSM_27619_	M_h2s_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Chryseobacterium_arachidis_DSM_27619_	M_lys__L_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Chryseobacterium_arachidis_DSM_27619_	M_ura_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Cupriavidus_basilensis_4G11_	M_acald_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Cupriavidus_basilensis_4G11_	M_cgly_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Cupriavidus_basilensis_4G11_	M_etoh_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Cupriavidus_basilensis_4G11_	M_fe2_e	0.0666666666666666	0.34	1	0.0226666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Cupriavidus_basilensis_4G11_	M_fe3pyovd_kt_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Cupriavidus_basilensis_4G11_	M_glc__D_e	0.0666666666666666	0.02	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Cupriavidus_basilensis_4G11_	M_glyc_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Cupriavidus_basilensis_4G11_	M_gthrd_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Cupriavidus_basilensis_4G11_	M_h2o_e	0.0666666666666666	0.02	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Cupriavidus_basilensis_4G11_	M_h2s_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Cupriavidus_basilensis_4G11_	M_inost_e	0.0666666666666666	0.28	1	0.0186666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Cupriavidus_basilensis_4G11_	M_lac__L_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Cupriavidus_basilensis_4G11_	M_lys__L_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Cupriavidus_basilensis_4G11_	M_ura_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Demequina_aurantiaca_NBRC_106265_	M_acald_e	1.0	0.01	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Demequina_aurantiaca_NBRC_106265_	M_fe2_e	1.0	0.34	1	0.34	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Demequina_aurantiaca_NBRC_106265_	M_fe3pyovd_kt_e	1.0	0.03	1	0.03	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Demequina_aurantiaca_NBRC_106265_	M_glc__D_e	1.0	0.02	1	0.02	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Demequina_aurantiaca_NBRC_106265_	M_h2o_e	1.0	0.02	1	0.02	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Demequina_aurantiaca_NBRC_106265_	M_h2s_e	1.0	0.03	1	0.03	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Demequina_aurantiaca_NBRC_106265_	M_lac__L_e	1.0	0.01	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Demequina_aurantiaca_NBRC_106265_	M_o2_e	1.0	1.0	1	1.0	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Demequina_aurantiaca_NBRC_106265_	M_rib__D_e	1.0	0.01	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Herbaspirillum_chlorophenolicum_CPW301_	M_acald_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Herbaspirillum_chlorophenolicum_CPW301_	M_etoh_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe2_e	0.0666666666666666	0.34	1	0.0226666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe3pyovd_kt_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Herbaspirillum_chlorophenolicum_CPW301_	M_glyc_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Herbaspirillum_chlorophenolicum_CPW301_	M_h2o_e	0.0666666666666666	0.02	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Herbaspirillum_chlorophenolicum_CPW301_	M_h2s_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Herbaspirillum_chlorophenolicum_CPW301_	M_inost_e	0.0666666666666666	0.28	1	0.0186666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Herbaspirillum_chlorophenolicum_CPW301_	M_lys__L_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Herbaspirillum_chlorophenolicum_CPW301_	M_pi_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Herbaspirillum_chlorophenolicum_CPW301_	M_ura_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janibacter_melonis_CD11_4_	M_acald_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janibacter_melonis_CD11_4_	M_arg__L_e	0.3333333333333333	0.02	1	0.0066666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janibacter_melonis_CD11_4_	M_cgly_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janibacter_melonis_CD11_4_	M_etoh_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janibacter_melonis_CD11_4_	M_fe2_e	0.3333333333333333	0.34	1	0.1133333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janibacter_melonis_CD11_4_	M_fe3pyovd_kt_e	0.3333333333333333	0.03	1	0.0099999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janibacter_melonis_CD11_4_	M_glc__D_e	0.3333333333333333	0.02	1	0.0066666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janibacter_melonis_CD11_4_	M_glyc_e	0.3333333333333333	0.03	1	0.0099999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janibacter_melonis_CD11_4_	M_gthrd_e	0.3333333333333333	0.03	1	0.0099999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janibacter_melonis_CD11_4_	M_h2o_e	0.3333333333333333	0.02	1	0.0066666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janibacter_melonis_CD11_4_	M_h2s_e	0.3333333333333333	0.03	1	0.0099999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janibacter_melonis_CD11_4_	M_lys__L_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janibacter_melonis_CD11_4_	M_orn_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janibacter_melonis_CD11_4_	M_pi_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janibacter_melonis_CD11_4_	M_rib__D_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_acald_e	0.7333333333333333	0.01	1	0.0073333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_arg__L_e	0.7333333333333333	0.02	1	0.0146666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_cit_e	0.7333333333333333	0.03	1	0.022	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_cu2_e	0.7333333333333333	1.0	1	0.7333333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_etoh_e	0.7333333333333333	0.01	1	0.0073333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe2_e	0.7333333333333333	0.34	1	0.2493333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe3pyovd_kt_e	0.7333333333333333	0.03	1	0.022	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_glc__D_e	0.7333333333333333	0.02	1	0.0146666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_glyc_e	0.7333333333333333	0.03	1	0.022	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_h2o_e	0.7333333333333333	0.02	1	0.0146666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_h2s_e	0.7333333333333333	0.03	1	0.022	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_lys__L_e	0.7333333333333333	0.01	1	0.0073333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_orn_e	0.7333333333333333	0.01	1	0.0073333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_pi_e	0.7333333333333333	0.01	1	0.0073333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_rib__D_e	0.7333333333333333	0.01	1	0.0073333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_ura_e	0.7333333333333333	0.01	1	0.0073333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Moraxella_osloensis_CCUG_350_	M_acald_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Moraxella_osloensis_CCUG_350_	M_arg__L_e	0.0666666666666666	0.02	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Moraxella_osloensis_CCUG_350_	M_cys__L_e	0.0666666666666666	0.9	1	0.06	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Moraxella_osloensis_CCUG_350_	M_etoh_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Moraxella_osloensis_CCUG_350_	M_fe3pyovd_kt_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Moraxella_osloensis_CCUG_350_	M_glyc_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Moraxella_osloensis_CCUG_350_	M_gthrd_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Moraxella_osloensis_CCUG_350_	M_h2o_e	0.0666666666666666	0.02	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Moraxella_osloensis_CCUG_350_	M_h2s_e	0.0666666666666666	0.03	1	0.002	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Moraxella_osloensis_CCUG_350_	M_lac__L_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Moraxella_osloensis_CCUG_350_	M_lys__L_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Mycobacterium_malmoense_IP1130001_	Moraxella_osloensis_CCUG_350_	M_orn_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
